,Link,Title
124,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222143600267&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 로디아 노트 중성펜 드로잉 모음 (20.11.08~13)
125,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222138823741&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 묵혀둔 로디아 노트에 펜드로잉 (20.11.02~07)
126,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222137504548&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,11월 6일: 취미용품 소비일기
127,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222135640145&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,새 취미에 기웃거린 장바구니
128,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222133419356&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 잉크토버 결과보고서 | 챌린지 드디어 끝! 마지막 그림은 뱀과 마녀🧛‍♀️🐍
129,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222132566071&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 오리 꽥꽥, 운동화, 깨진 거울 | 잉크토버2020"
130,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222131835807&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,(나름) 부산 (버스) 여행기
131,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222131499528&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,10월 일기.zip 🥤🍭📺🙄🚿
132,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222129288393&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 이번 제시어는 숨바꼭질하는 소년과 강아지, 음악 | 잉크토버 2020"
133,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222129180868&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 땅파는 강아지, 사이 좋은 친구 그림 | 잉크토버2020"
134,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222128493456&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,슬립 사이클 수면 중 녹음 재생 기능 넘 웃김 (업데이트 버전 6.11)
135,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222125937329&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,10월 일기.zip 🏃‍♀️💊🎧🛌📚📖
136,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222125417056&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: '셰프'와 '찢다'를 종이에 그려보기 | 잉크토버2020
137,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222125393625&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 포근하게 잠든 사람을 맘에 들게 뽑아서 단독으로 자랑하는 글
138,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222123639788&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 제시어 따라 딥펜에 잉크 찍어 그리기- 폭풍우, 덫, 어지러운, 산호 | 잉크토버2020"
139,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222118581235&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 주어진 제시어로 한달동안 그리기 - 14. 갑옷, 15. 전초지, 16. 로켓 | 잉크토버2020"
140,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222117331835&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,10월 일기.zip 🎃🎞🍨🌙
141,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222115407090&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 앙리 마티스 작품 모작하면서 색감 공부
142,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222114753083&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 계속되는 잉크토버2020 - 11. 역겨운, 12. 미끄러운, 13. 사막의 모래언덕"
143,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222112170074&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 잉크토버2020 - 9일차 Throw 투구, 10일차 Hope 희망"
144,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222110593121&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 잉크토버2020 - 6일차 설치류, 7일차 팬시, 8일차 치아"
145,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222107719562&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 잉크토버2020 - 4일차 라디오, 5일차 칼날"
146,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222107629160&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,10월 일기.zip 🎧📺💪🖋
147,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222105854915&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 잉크토버 드디어 인물화 스타트 - 02. Wisp, 03. Bulky"
148,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222104521477&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 잉크토버 2020 시작! 딥펜으로 그린 물고기🐠 #01 FISH
149,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222103800157&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 색연필 인물화 6번째로 마무리~! 내일부턴 잉크 그림🧸
150,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222100275195&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 색연필 인물화 스터디 5번째, 오른쪽을 보는 얼굴"
151,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222099808817&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 색연필 인물화 4번째 (ft. 프리즈마칼라)
152,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222098866394&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"넷플릭스로 시청중인 옛날 드라마들: 빅뱅이론, 하우멧, 프렌즈"
153,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222094018443&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,그림일지: 색연필 인물화 스터디 3번째
154,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222091497480&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 색연필 인물화 그리기 공부 1, 2일차 (ft. 프리즈마칼라)"
155,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222089406611&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 인체 크로키 1,000명 그리기 프로젝트 223일차로 드디어 끝! 🥳"
156,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222088248719&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,다 본 지가 언젠데 이제야 추천하는 <사이코지만 괜찮아> (스포주의)
157,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222087046715&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일크로키 연습 220일차까지 (971/1,000)"
158,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222084121325&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모여봐요 동물의숲 플레이일지(21) 섬을 깨끗하게 정리하며 보낸 날들 (+메이, 나탈리)"
159,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222083160062&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일 크로키 D+216일차까지의 기록 (955/1,000)"
160,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222079301022&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,태풍 마이삭 때문에 고통 받다가 겨우 잠든 밤의 그림일기
161,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222078542137&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 나홀로 매일 크로키 프로젝트 211일째 (931/1,000)"
162,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222073970312&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 목표치까지 100명 남은 기쁨 + 얼굴, 정물 연습 (900/1,000)"
163,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222071381124&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,크로키 하면서 써본 미술재료들 사용소감과 활용예제모음.zip
164,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222068031272&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일 크로키 200일 돌파!(864/1,000) +클립스튜디오 써봄"
165,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222064276031&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,내가 보려고 써두는 그림 독학 가이드라인 겸 로드맵
166,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222063017613&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,정말 인간이 어쩜 이렇게 간사한지
167,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222062441410&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 디즈니 스타일 그림체 연습 시작 (819/1,000)"
168,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222055935042&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일 30분 이상 그리기 (나홀로) 프로젝트 시작 (764/1,000)"
169,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222050784036&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,MBTI ESTJ-T | 엄격한 관리자 엣티제 힘차게 손~~!
170,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222049738905&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 7일 내내 겨우 9명 그렸다고...? (707/1,000)"
171,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222049091970&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,200주기를 앞두고 쓰는 산린이의 산소미포함 생존일지
172,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222042514863&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 목표를 빨리 채우는 것에만 연연하지 않기 (692/1,000)"
173,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222039708371&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,제 소중한 최애들을 영업합니다
174,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222038753515&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,금손꿈나무가 챙겨보는 그림 유튜버 구독리스트
175,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222036683846&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,내 블로그는 정체가 뭘까
176,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222035633043&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 일주일간 사람 50명 그리기 (661/1,000)"
177,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222030055754&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,3년간 만든 아이패드 굿노트 속지와 스티커 모음 (+파일 다운로드 링크)
178,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222029695342&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 벌써 내가 그린 크로키 인간 수가 600명이 넘다니 (612/1,000)"
179,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222022089256&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 디지털과 아날로그의 콜라보레이숀 주간 (562/1,000)"
180,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222020778189&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,니코 가ㅠ지ㅠ마ㅠ 원샷 SOLSTICE 루트 2회차 진엔딩 | 스팀게임
181,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222020288678&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,내 기억도 니코 기억도 다 지우고 다시 보는 원샷 1회차 배드엔딩 | 스팀
182,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222018032747&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,엘레너 잘 가... 아니 가지마... 이제 가... 안 돼... | 굿플레이스 시즌4
183,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222017185601&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 계속되는 인간 크로키 연습 147일차까지 (533/1,000)"
184,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222013138715&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,마크 같이할 사람 없어도 괜찮아~! 마인크래프트 스토리모드 | 넷플릭스
185,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222007967397&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일 사람 그림 그리기 138일째 (484/1,000)"
186,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222004890965&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,테라리아 플레이일지: 기계보스 셋 잡고 클린태미네이터+정화템 복사
187,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222001204101&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일 크로키 131일째까지 (444/1,000명)"
188,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=222000792137&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,테라리아 플레이일지: 여왕 슬라임&기계보스 쌍둥이 (ft. 1.4버전 낚시 미끼 파밍)
189,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221997426057&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,테라리아 플레이일지: 1.4 저니모드 세상에서 하드모드 진입~!
190,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221990259581&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,테라리아 플레이 일지: 1.4 버전 업데이트 저니 모드 구경
191,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221986785783&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 사람 배치에 신경쓰기 5/18 ~ 6/1 (398/1,000명)"
192,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221981118190&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,마인크래프트 탐사 일지(3) 갑작스런 변심으로 마크 하차
193,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221977153385&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,마인크래프트 탐사 일지(2) 플탐 19시간에 빛나는 2일차
194,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221977139899&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,마인크래프트 탐사 일지(1) 결국 3D멀미를 3만원 주고 산 맠린이 1일차
195,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221975367171&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 플레이일지 (20) 동태기를 통신으로 극복한 5월 스샷 모음
196,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221969180471&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,영어원서 완독기록: 디즈니/픽사 인사이드 아웃 시리즈 책으로 뽀개기 <Inside Out>
197,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221967459736&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 매일 크로키 100일 돌파 기념 - 5월 11일~17일 (341/1,000)"
198,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221965589304&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,새로운 비싼 스케치북 도착 | 아이패드 프로 4세대 12.9 언박싱과 아이튠즈 백업&복원
199,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221955805606&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 5월 4일~10일 (사람그리기 319/1,000명)"
200,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221952121539&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,독특한 하이틴 로맨틱 코미디 <반쪽의 이야기> | 넷플릭스
201,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221942797579&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 4월 28일 ~ 5월 3일 (사람 그리기 289/1,000)"
202,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221938524251&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모동숲 플레이 일지(19) 초기주민 3, 4, 5 전부 떠나보냄... (ft. 캠핑장 재스민)"
203,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221934193570&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,인간♡인공지능 <나 홀로 그대> | 넷플릭스 오리지널
204,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221932807622&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"그림일지: 4월 21일 ~ 27일 (272/1,000)"
205,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221930544794&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모동숲 플레이 일지(18) : 플탐180시간만에 만든 주민 위시리스트 + 마일섬 미애 캐스팅!
206,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221925306860&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모동숲 플레이 일지 (17) 지구의날 업데이트 기념 잔잔한 무인도 일상 모음
207,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221919154476&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,직접 그린 그림 | 그림일지 4/7~4/20
208,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221915295145&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모동숲 일지(16) 마을 주민들 대화 엿듣는 취미
209,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221913632378&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,닌텐도 스위치에 27인치 게이밍 모니터 연결
210,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221911562194&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,드디어 화방 가서 과슈를 사왔다
211,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221908700527&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모동숲 플레이일지 (15) 무주식 대박나고 티나 덕질 삼매경
212,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221908097551&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모동숲 플레이 일지(14) 그냥 우리 섬 주민들이 귀엽단 내용
213,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221904642231&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모여봐요 동물의숲 이벤트 일기(13) 봄 낚시대회: 기념품, 트로피 클리어🏆"
214,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221903004762&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲(12) 무인도에서 관광지로 업그레이드~! 섬평판5성 달성
215,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221896224987&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 일지(11) 그새 해이해져서 며칠치 몰아 올리는 기록
216,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221894436451&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"매일 크로키: 60일차 넘기니까 확실히 매일 그리는게 부담스럽진 않다 (210/1,000)"
217,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221890128901&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 일지(10) K.K. 라이브 공연 + 지형공사 허가받고 드디어 무인도 갈아엎기 시작
218,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221888314624&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모여봐요 동물의숲 일지(9) 달걀과 이스터 레시피 수집, 마일섬 길거리 캐스팅"
219,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221888181179&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 일지(8) 이스터 이벤트 시작!
220,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221887195669&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,명화모작: 거실 벽에 반고흐 아몬드나무 한 그루 심기
221,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221885387416&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 일지(7) 11~12일차: 레온 방문!
222,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221883187023&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모여봐요 동물의숲 일지(6) 9~10일차: 부옥이와 별똥별, 무파니, 캠핑장 첫 손님"
223,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221881959254&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,집콕 중 취미: 가내수공업 피포페인팅 (ft. 명화 모작 그림 그리기)
224,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221879068280&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 일지(5) 7~8일차: 인공 타란툴라섬
225,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221874631758&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"영어로 더빙된 지브리 영화 <마녀 배달부 키키>, <가구야 공주 이야기>"
226,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221873144114&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모여봐요 동물의숲 일지(4) 5, 6일차: 주민이사, 고순이"
227,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221870781167&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,영화 <브레드위너 / 파르바나: 아프가니스탄의 눈물> | 넷플릭스
228,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221869392484&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"모여봐요 동물의숲 플레이일지 (3) 4일차: 대출금상환, 파니엘"
229,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221867325243&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 플레이일지 (2) 3일차: 타임슬립 1회...
230,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221865698634&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,모여봐요 동물의숲 플레이일지 (1) 1~2일차
231,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221853433566&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,스케치북 #2 끝! 2019.10 ~ 2020.03
232,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221851756561&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,착한 실수와 진정한 효도관광의 콜라보: 영화 <윤희에게>
233,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221847262236&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,<내가 사랑했던 모든 남자들에게 : P.S. 여전히 널 사랑해> | 넷플릭스
234,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221845086132&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,W2C4 조립식 가족의 일상 <여자 둘이 살고 있습니다>
235,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221842021476&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,스팀 카드게임 Reigns: Her Majesty 2회차 하고 때려치움
236,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221840203256&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,아이패드 종이필름과 작별 + 애플펜슬 펜촉 교체
237,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221839459267&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,다시 쓴 전래동화 <선녀는 참지 않았다> 구오
238,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221836032343&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"벌써 4주나 계속한 매일 크로키 28일째 (92/1,000)"
239,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221830531573&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,디즈니매직킹덤 <겨울왕국2> 안나 여왕 맞이하기 +움짤
240,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221829431619&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,<연애실험: 블라인드 러브> 넷플릭스 결혼 리얼리티 (+ 출연자 후기 인터뷰)
241,https://blog.naver.com/PostView.naver?blogId=aletterfromg&logNo=221828090614&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,현실감 넘치는 한국식 로코 영화 <가장 보통의 연애> | 넷플릭스
